Server Name,Device Name,Make,Model,Location,Logical ID,Device ID,Camera ID String,IP Address,MAC Address,Firmware Version,Required Firmware Version,Serial Number,Connected,Visible,Error Flags,Status,Bitrate,Resolution,Quality,Image Rate,Encryption,Retention,Appearance Search:,Face Recognition:
"NSM_AVIG_6","SOUTH HOTEL 17TH FL 06","Avigilon (ONVIF)","ENC-4P-H264","17TH FL SOUTH HOTEL","","Device,1.1.0018851bac54.cam00,3.f92cae6f-0999-431f-bc61-6a5ea6afb1ca,4.ca9f8b69-4f1a-4217-ad39-a73b5db11845","1.0018851bac54.cam00","192.168.13.138","00:18:85:1B:AC:54","2.2.0.86(5119)","2.2.0.86","101710253588","True","True","None","Online","0","720x480","6","30","Unknown","Recorded: 27 days","Unsupported","Unsupported","Unsupported"
"NSM_AVIG_6","SOUTH HOTEL 17TH FL 09","Avigilon (ONVIF)","ENC-4P-H264","17TH FL SOUTH HOTEL","","Device,1.1.0018851bac54.cam01,3.f92cae6f-0999-431f-bc61-6a5ea6afb1ca,4.ca9f8b69-4f1a-4217-ad39-a73b5db11845","1.0018851bac54.cam01","192.168.13.138","00:18:85:1B:AC:54","2.2.0.86(5119)","2.2.0.86","101710253588","True","True","None","Online","0","720x480","6","30","Unknown","Recorded: 27 days","Unsupported","Unsupported","Unsupported"
"NSM_AVIG_6","SOUTH HOTEL 16TH FL 06","Avigilon (ONVIF)","ENC-4P-H264","16TH FL SOUTH HOTEL","","Device,1.1.0018851bac54.cam02,3.f92cae6f-0999-431f-bc61-6a5ea6afb1ca,4.ca9f8b69-4f1a-4217-ad39-a73b5db11845","1.0018851bac54.cam02","192.168.13.138","00:18:85:1B:AC:54","2.2.0.86(5119)","2.2.0.86","101710253588","True","True","None","Online","0","720x480","6","30","Unknown","Recorded: 27 days","Unsupported","Unsupported","Unsupported"
"NSM_AVIG_6","ENC-4P-H264(1813564)","Avigilon (ONVIF)","ENC-4P-H264","Unknown","","Device,1.1.0018851bac3c,3.f92cae6f-0999-431f-bc61-6a5ea6afb1ca,4.ca9f8b69-4f1a-4217-ad39-a73b5db11845","","192.168.11.122","00:18:85:1B:AC:3C","2.2.0.86(5119)","2.2.0.86","101710253564","True","True","None","Online","","","","","Unknown","","Unsupported","Unsupported","Unsupported"
"NSM_AVIG_6","743","Avigilon (ONVIF)","ENC-4P-H264","","","Device,1.1.0018851bac3c.cam00,3.f92cae6f-0999-431f-bc61-6a5ea6afb1ca,4.ca9f8b69-4f1a-4217-ad39-a73b5db11845","1.0018851bac3c.cam00","192.168.11.122","00:18:85:1B:AC:3C","2.2.0.86(5119)","2.2.0.86","101710253564","True","True","None","Online","0","720x480","6","30","Unknown","Recorded: 27 days","Unsupported","Unsupported","Unsupported"
"NSM_AVIG_6","742","Avigilon (ONVIF)","ENC-4P-H264","","","Device,1.1.0018851bac3c.cam01,3.f92cae6f-0999-431f-bc61-6a5ea6afb1ca,4.ca9f8b69-4f1a-4217-ad39-a73b5db11845","1.0018851bac3c.cam01","192.168.11.122","00:18:85:1B:AC:3C","2.2.0.86(5119)","2.2.0.86","101710253564","True","True","None","Online","0","720x480","6","30","Unknown","Recorded: 27 days","Unsupported","Unsupported","Unsupported"
"NSM_AVIG_6","744","Avigilon (ONVIF)","ENC-4P-H264","","","Device,1.1.0018851bac3c.cam02,3.f92cae6f-0999-431f-bc61-6a5ea6afb1ca,4.ca9f8b69-4f1a-4217-ad39-a73b5db11845","1.0018851bac3c.cam02","192.168.11.122","00:18:85:1B:AC:3C","2.2.0.86(5119)","2.2.0.86","101710253564","True","True","None","Online","0","720x480","6","30","Unknown","Recorded: 27 days","Unsupported","Unsupported","Unsupported"
"NSM_AVIG_6","864","Avigilon (ONVIF)","ENC-4P-H264","","","Device,1.1.0018851bac3c.cam03,3.f92cae6f-0999-431f-bc61-6a5ea6afb1ca,4.ca9f8b69-4f1a-4217-ad39-a73b5db11845","1.0018851bac3c.cam03","192.168.11.122","00:18:85:1B:AC:3C","2.2.0.86(5119)","2.2.0.86","101710253564","True","True","None","Online","0","720x480","12","30","Unknown","Recorded: 27 days","Unsupported","Unsupported","Unsupported"
"NSM_AVIG_6","ENC-4P-H264(1813589)","Avigilon (ONVIF)","ENC-4P-H264","Unknown","","Device,1.1.0018851bac55,3.f92cae6f-0999-431f-bc61-6a5ea6afb1ca,4.ca9f8b69-4f1a-4217-ad39-a73b5db11845","","192.168.10.107","00:18:85:1B:AC:55","2.2.0.86(5119)","2.2.0.86","101710253589","True","True","None","Online","","","","","Unknown","","Unsupported","Unsupported","Unsupported"
"NSM_AVIG_6","836","Avigilon (ONVIF)","ENC-4P-H264","","","Device,1.1.0018851bac55.cam00,3.f92cae6f-0999-431f-bc61-6a5ea6afb1ca,4.ca9f8b69-4f1a-4217-ad39-a73b5db11845","1.0018851bac55.cam00","192.168.10.107","00:18:85:1B:AC:55","2.2.0.86(5119)","2.2.0.86","101710253589","True","True","None","Online","0","720x480","8","30","Unknown","Recorded: 27 days","Unsupported","Unsupported","Unsupported"
"NSM_AVIG_6","ADMIN HALL 05","Avigilon (ONVIF)","ENC-4P-H264","","","Device,1.1.0018851bac55.cam02,3.f92cae6f-0999-431f-bc61-6a5ea6afb1ca,4.ca9f8b69-4f1a-4217-ad39-a73b5db11845","1.0018851bac55.cam02","192.168.10.107","00:18:85:1B:AC:55","2.2.0.86(5119)","2.2.0.86","101710253589","True","True","None","Online","0","720x480","6","30","Unknown","Recorded: 27 days","Unsupported","Unsupported","Unsupported"
"NSM_AVIG_6","ADMIN HALL 02","Avigilon (ONVIF)","ENC-4P-H264","","","Device,1.1.0018851bac55.cam03,3.f92cae6f-0999-431f-bc61-6a5ea6afb1ca,4.ca9f8b69-4f1a-4217-ad39-a73b5db11845","1.0018851bac55.cam03","192.168.10.107","00:18:85:1B:AC:55","2.2.0.86(5119)","2.2.0.86","101710253589","True","True","None","Online","0","720x480","6","30","Unknown","Recorded: 27 days","Unsupported","Unsupported","Unsupported"
"NSM_AVIG_6","ENC-4P-H264(1814722)","Avigilon (ONVIF)","ENC-4P-H264","Unknown","","Device,1.1.0018851bb0c2,3.f92cae6f-0999-431f-bc61-6a5ea6afb1ca,4.ca9f8b69-4f1a-4217-ad39-a73b5db11845","","192.168.11.114","00:18:85:1B:B0:C2","2.2.0.86(5119)","2.2.0.86","101710254722","True","True","None","Online","","","","","Unknown","","Unsupported","Unsupported","Unsupported"
"NSM_AVIG_6","709","Avigilon (ONVIF)","ENC-4P-H264","","","Device,1.1.0018851bb0c2.cam00,3.f92cae6f-0999-431f-bc61-6a5ea6afb1ca,4.ca9f8b69-4f1a-4217-ad39-a73b5db11845","1.0018851bb0c2.cam00","192.168.11.114","00:18:85:1B:B0:C2","2.2.0.86(5119)","2.2.0.86","101710254722","True","True","None","Online","0","720x480","6","30","Unknown","","Unsupported","Unsupported","Unsupported"
"NSM_AVIG_6","712","Avigilon (ONVIF)","ENC-4P-H264","","","Device,1.1.0018851bb0c2.cam01,3.f92cae6f-0999-431f-bc61-6a5ea6afb1ca,4.ca9f8b69-4f1a-4217-ad39-a73b5db11845","1.0018851bb0c2.cam01","192.168.11.114","00:18:85:1B:B0:C2","2.2.0.86(5119)","2.2.0.86","101710254722","True","True","None","Online","0","720x480","6","30","Unknown","","Unsupported","Unsupported","Unsupported"
"NSM_AVIG_6","BUFFET SEATING 01","Avigilon (ONVIF)","ENC-4P-H264","","","Device,1.1.0018851bb0c2.cam02,3.f92cae6f-0999-431f-bc61-6a5ea6afb1ca,4.ca9f8b69-4f1a-4217-ad39-a73b5db11845","1.0018851bb0c2.cam02","192.168.11.114","00:18:85:1B:B0:C2","2.2.0.86(5119)","2.2.0.86","101710254722","True","True","None","Online","0","720x480","6","30","Unknown","","Unsupported","Unsupported","Unsupported"
"NSM_AVIG_6","BUFFET SEATING 04","Avigilon (ONVIF)","ENC-4P-H264","","","Device,1.1.0018851bb0c2.cam03,3.f92cae6f-0999-431f-bc61-6a5ea6afb1ca,4.ca9f8b69-4f1a-4217-ad39-a73b5db11845","1.0018851bb0c2.cam03","192.168.11.114","00:18:85:1B:B0:C2","2.2.0.86(5119)","2.2.0.86","101710254722","True","True","None","Online","0","720x480","6","30","Unknown","","Unsupported","Unsupported","Unsupported"
"NSM_AVIG_6","ENC-4P-H264(1814648)","Avigilon (ONVIF)","ENC-4P-H264","Unknown","","Device,1.1.0018851bb078,3.f92cae6f-0999-431f-bc61-6a5ea6afb1ca,4.ca9f8b69-4f1a-4217-ad39-a73b5db11845","","192.168.10.138","00:18:85:1B:B0:78","2.2.0.86(5119)","2.2.0.86","101710254648","True","True","None","Online","","","","","Unknown","","Unsupported","Unsupported","Unsupported"
"NSM_AVIG_6","220","Avigilon (ONVIF)","ENC-4P-H264","","","Device,1.1.0018851bb078.cam02,3.f92cae6f-0999-431f-bc61-6a5ea6afb1ca,4.ca9f8b69-4f1a-4217-ad39-a73b5db11845","1.0018851bb078.cam02","192.168.10.138","00:18:85:1B:B0:78","2.2.0.86(5119)","2.2.0.86","101710254648","True","True","None","Online","0","720x480","10","30","Unknown","","Unsupported","Unsupported","Unsupported"
"NSM_AVIG_6","C&G KITCHEN 07","Avigilon (ONVIF)","ENC-4P-H264","","","Device,1.1.0018851bb078.cam00,3.f92cae6f-0999-431f-bc61-6a5ea6afb1ca,4.ca9f8b69-4f1a-4217-ad39-a73b5db11845","1.0018851bb078.cam00","192.168.10.138","00:18:85:1B:B0:78","2.2.0.86(5119)","2.2.0.86","101710254648","True","True","None","Online","0","720x480","6","30","Unknown","","Unsupported","Unsupported","Unsupported"
"NSM_AVIG_6","C&G KITCHEN 05","Avigilon (ONVIF)","ENC-4P-H264","","","Device,1.1.0018851bb078.cam01,3.f92cae6f-0999-431f-bc61-6a5ea6afb1ca,4.ca9f8b69-4f1a-4217-ad39-a73b5db11845","1.0018851bb078.cam01","192.168.10.138","00:18:85:1B:B0:78","2.2.0.86(5119)","2.2.0.86","101710254648","True","True","None","Online","0","720x480","6","30","Unknown","","Unsupported","Unsupported","Unsupported"
"NSM_AVIG_6","ENC-4P-H264(1814726)","Avigilon (ONVIF)","ENC-4P-H264","Unknown","","Device,1.1.0018851bb0c6,3.f92cae6f-0999-431f-bc61-6a5ea6afb1ca,4.ca9f8b69-4f1a-4217-ad39-a73b5db11845","","192.168.11.112","00:18:85:1B:B0:C6","2.2.0.86(5119)","2.2.0.86","101710254726","True","True","None","Online","","","","","Unknown","","Unsupported","Unsupported","Unsupported"
"NSM_AVIG_6","BUFFET CARVING 02","Avigilon (ONVIF)","ENC-4P-H264","","","Device,1.1.0018851bb0c6.cam00,3.f92cae6f-0999-431f-bc61-6a5ea6afb1ca,4.ca9f8b69-4f1a-4217-ad39-a73b5db11845","1.0018851bb0c6.cam00","192.168.11.112","00:18:85:1B:B0:C6","2.2.0.86(5119)","2.2.0.86","101710254726","True","True","None","Online","0","720x480","6","30","Unknown","Recorded: 27 days","Unsupported","Unsupported","Unsupported"
"NSM_AVIG_6","BUFFET ASIAN","Avigilon (ONVIF)","ENC-4P-H264","","","Device,1.1.0018851bb0c6.cam01,3.f92cae6f-0999-431f-bc61-6a5ea6afb1ca,4.ca9f8b69-4f1a-4217-ad39-a73b5db11845","1.0018851bb0c6.cam01","192.168.11.112","00:18:85:1B:B0:C6","2.2.0.86(5119)","2.2.0.86","101710254726","True","True","None","Online","0","720x480","6","30","Unknown","Recorded: 27 days","Unsupported","Unsupported","Unsupported"
"NSM_AVIG_6","BUFFET SEATING 02","Avigilon (ONVIF)","ENC-4P-H264","","","Device,1.1.0018851bb0c6.cam02,3.f92cae6f-0999-431f-bc61-6a5ea6afb1ca,4.ca9f8b69-4f1a-4217-ad39-a73b5db11845","1.0018851bb0c6.cam02","192.168.11.112","00:18:85:1B:B0:C6","2.2.0.86(5119)","2.2.0.86","101710254726","True","True","None","Online","0","720x480","6","30","Unknown","Recorded: 27 days","Unsupported","Unsupported","Unsupported"
"NSM_AVIG_6","717","Avigilon (ONVIF)","ENC-4P-H264","","","Device,1.1.0018851bb0c6.cam03,3.f92cae6f-0999-431f-bc61-6a5ea6afb1ca,4.ca9f8b69-4f1a-4217-ad39-a73b5db11845","1.0018851bb0c6.cam03","192.168.11.112","00:18:85:1B:B0:C6","2.2.0.86(5119)","2.2.0.86","101710254726","True","True","None","Online","0","720x480","6","30","Unknown","Recorded: 27 days","Unsupported","Unsupported","Unsupported"
"NSM_AVIG_6","ENC-4P-H264(1814730)","Avigilon (ONVIF)","ENC-4P-H264","Unknown","","Device,1.1.0018851bb0ca,3.f92cae6f-0999-431f-bc61-6a5ea6afb1ca,4.ca9f8b69-4f1a-4217-ad39-a73b5db11845","","192.168.11.101","00:18:85:1B:B0:CA","2.2.0.86(5119)","2.2.0.86","101710254730","True","True","None","Online","","","","","Unknown","","Unsupported","Unsupported","Unsupported"
"NSM_AVIG_6","569","Avigilon (ONVIF)","ENC-4P-H264","","","Device,1.1.0018851bb0ca.cam00,3.f92cae6f-0999-431f-bc61-6a5ea6afb1ca,4.ca9f8b69-4f1a-4217-ad39-a73b5db11845","1.0018851bb0ca.cam00","192.168.11.101","00:18:85:1B:B0:CA","2.2.0.86(5119)","2.2.0.86","101710254730","True","True","None","Online","0","720x480","6","30","Unknown","Recorded: 27 days","Unsupported","Unsupported","Unsupported"
"NSM_AVIG_6","EMPLOYEE HALL 08","Avigilon (ONVIF)","ENC-4P-H264","","","Device,1.1.0018851bb0ca.cam01,3.f92cae6f-0999-431f-bc61-6a5ea6afb1ca,4.ca9f8b69-4f1a-4217-ad39-a73b5db11845","1.0018851bb0ca.cam01","192.168.11.101","00:18:85:1B:B0:CA","2.2.0.86(5119)","2.2.0.86","101710254730","True","True","None","Online","0","720x480","6","30","Unknown","Recorded: 27 days","Unsupported","Unsupported","Unsupported"
"NSM_AVIG_6","PRIME CUT BAR STORAGE","Avigilon (ONVIF)","ENC-4P-H264","South Hotel","","Device,1.1.0018851bb0ca.cam02,3.f92cae6f-0999-431f-bc61-6a5ea6afb1ca,4.ca9f8b69-4f1a-4217-ad39-a73b5db11845","1.0018851bb0ca.cam02","192.168.11.101","00:18:85:1B:B0:CA","2.2.0.86(5119)","2.2.0.86","101710254730","True","True","None","Online","0","720x480","6","30","Unknown","Recorded: 27 days","Unsupported","Unsupported","Unsupported"
"NSM_AVIG_6","BUFFET KITCHEN 04","Avigilon (ONVIF)","ENC-4P-H264","","","Device,1.1.0018851bb0ca.cam03,3.f92cae6f-0999-431f-bc61-6a5ea6afb1ca,4.ca9f8b69-4f1a-4217-ad39-a73b5db11845","1.0018851bb0ca.cam03","192.168.11.101","00:18:85:1B:B0:CA","2.2.0.86(5119)","2.2.0.86","101710254730","True","True","None","Online","0","720x480","6","30","Unknown","Recorded: 27 days","Unsupported","Unsupported","Unsupported"
"NSM_AVIG_6","ENC-4P-H264(1814750)","Avigilon (ONVIF)","ENC-4P-H264","Unknown","","Device,1.1.0018851bb0de,3.f92cae6f-0999-431f-bc61-6a5ea6afb1ca,4.ca9f8b69-4f1a-4217-ad39-a73b5db11845","","192.168.11.133","00:18:85:1B:B0:DE","2.2.0.86(5119)","2.2.0.86","101710254750","True","True","None","Online","","","","","Unknown","","Unsupported","Unsupported","Unsupported"
"NSM_AVIG_6","SOUTH BANQUET 05","Avigilon (ONVIF)","ENC-4P-H264","","","Device,1.1.0018851bb0de.cam02,3.f92cae6f-0999-431f-bc61-6a5ea6afb1ca,4.ca9f8b69-4f1a-4217-ad39-a73b5db11845","1.0018851bb0de.cam02","192.168.11.133","00:18:85:1B:B0:DE","2.2.0.86(5119)","2.2.0.86","101710254750","True","True","None","Online","0","720x480","6","30","Unknown","Recorded: 27 days","Unsupported","Unsupported","Unsupported"
"NSM_AVIG_6","SOUTH BANQUET 06","Avigilon (ONVIF)","ENC-4P-H264","","","Device,1.1.0018851bb0de.cam03,3.f92cae6f-0999-431f-bc61-6a5ea6afb1ca,4.ca9f8b69-4f1a-4217-ad39-a73b5db11845","1.0018851bb0de.cam03","192.168.11.133","00:18:85:1B:B0:DE","2.2.0.86(5119)","2.2.0.86","101710254750","True","True","None","Online","0","720x480","6","30","Unknown","Recorded: 27 days","Unsupported","Unsupported","Unsupported"
"NSM_AVIG_6","SOUTH HOSPITALITY BALCONY 01","Avigilon (ONVIF)","ENC-4P-H264","","","Device,1.1.0018851bb0de.cam00,3.f92cae6f-0999-431f-bc61-6a5ea6afb1ca,4.ca9f8b69-4f1a-4217-ad39-a73b5db11845","1.0018851bb0de.cam00","192.168.11.133","00:18:85:1B:B0:DE","2.2.0.86(5119)","2.2.0.86","101710254750","True","True","None","Online","0","720x480","6","30","Unknown","Recorded: 27 days","Unsupported","Unsupported","Unsupported"
"NSM_AVIG_6","SOUTH HOSPITALITY BALCONY 02","Avigilon (ONVIF)","ENC-4P-H264","","","Device,1.1.0018851bb0de.cam01,3.f92cae6f-0999-431f-bc61-6a5ea6afb1ca,4.ca9f8b69-4f1a-4217-ad39-a73b5db11845","1.0018851bb0de.cam01","192.168.11.133","00:18:85:1B:B0:DE","2.2.0.86(5119)","2.2.0.86","101710254750","True","True","None","Online","0","720x480","6","30","Unknown","Recorded: 27 days","Unsupported","Unsupported","Unsupported"
"NSM_AVIG_6","ENC-4P-H264(1814757)","Avigilon (ONVIF)","ENC-4P-H264","Unknown","","Device,1.1.0018851bb0e5,3.f92cae6f-0999-431f-bc61-6a5ea6afb1ca,4.ca9f8b69-4f1a-4217-ad39-a73b5db11845","","192.168.12.128","00:18:85:1B:B0:E5","2.2.0.86(5119)","2.2.0.86","101710254757","True","True","None","Online","","","","","Unknown","","Unsupported","Unsupported","Unsupported"
"NSM_AVIG_6","SOUTH HOTEL 4TH FL 01","Avigilon (ONVIF)","ENC-4P-H264","4TH FL SOUTH HOTEL","","Device,1.1.0018851bb0e5.cam03,3.f92cae6f-0999-431f-bc61-6a5ea6afb1ca,4.ca9f8b69-4f1a-4217-ad39-a73b5db11845","1.0018851bb0e5.cam03","192.168.12.128","00:18:85:1B:B0:E5","2.2.0.86(5119)","2.2.0.86","101710254757","True","True","None","Online","0","720x480","6","30","Unknown","Recorded: 27 days","Unsupported","Unsupported","Unsupported"
"NSM_AVIG_6","SOUTH HOTEL 4TH FL 04","Avigilon (ONVIF)","ENC-4P-H264","4TH FL SOUTH HOTEL","","Device,1.1.0018851bb0e5.cam02,3.f92cae6f-0999-431f-bc61-6a5ea6afb1ca,4.ca9f8b69-4f1a-4217-ad39-a73b5db11845","1.0018851bb0e5.cam02","192.168.12.128","00:18:85:1B:B0:E5","2.2.0.86(5119)","2.2.0.86","101710254757","True","True","None","Online","0","720x480","6","30","Unknown","Recorded: 27 days","Unsupported","Unsupported","Unsupported"
"NSM_AVIG_6","NORTH CASINO PARKING NW 08","Avigilon (ONVIF)","ENC-4P-H264","","","Device,1.1.0018851bb0e5.cam01,3.f92cae6f-0999-431f-bc61-6a5ea6afb1ca,4.ca9f8b69-4f1a-4217-ad39-a73b5db11845","1.0018851bb0e5.cam01","192.168.12.128","00:18:85:1B:B0:E5","2.2.0.86(5119)","2.2.0.86","101710254757","True","True","None","Online","0","720x480","6","30","Unknown","Recorded: 27 days","Unsupported","Unsupported","Unsupported"
"NSM_AVIG_6","429","Avigilon (ONVIF)","ENC-4P-H264","","","Device,1.1.0018851bb0e5.cam00,3.f92cae6f-0999-431f-bc61-6a5ea6afb1ca,4.ca9f8b69-4f1a-4217-ad39-a73b5db11845","1.0018851bb0e5.cam00","192.168.12.128","00:18:85:1B:B0:E5","2.2.0.86(5119)","2.2.0.86","101710254757","True","True","None","Online","0","720x480","6","30","Unknown","Recorded: 27 days","Unsupported","Unsupported","Unsupported"
"NSM_AVIG_6","ENC-4P-H264(1814765)","Avigilon (ONVIF)","ENC-4P-H264","Unknown","","Device,1.1.0018851bb0ed,3.f92cae6f-0999-431f-bc61-6a5ea6afb1ca,4.ca9f8b69-4f1a-4217-ad39-a73b5db11845","","192.168.14.115","00:18:85:1B:B0:ED","2.2.0.86(5119)","2.2.0.86","101710254765","True","True","None","Online","","","","","Unknown","","Unsupported","Unsupported","Unsupported"
"NSM_AVIG_6","A-WING STAIRWELL 1ST FL","Avigilon (ONVIF)","ENC-4P-H264","","","Device,1.1.0018851bb0ed.cam00,3.f92cae6f-0999-431f-bc61-6a5ea6afb1ca,4.ca9f8b69-4f1a-4217-ad39-a73b5db11845","1.0018851bb0ed.cam00","192.168.14.115","00:18:85:1B:B0:ED","2.2.0.86(5119)","2.2.0.86","101710254765","True","True","None","Online","0","720x480","6","30","Unknown","","Unsupported","Unsupported","Unsupported"
"NSM_AVIG_6","C-WING STAIRWELL 2ND FL","Avigilon (ONVIF)","ENC-4P-H264","","","Device,1.1.0018851bb0ed.cam01,3.f92cae6f-0999-431f-bc61-6a5ea6afb1ca,4.ca9f8b69-4f1a-4217-ad39-a73b5db11845","1.0018851bb0ed.cam01","192.168.14.115","00:18:85:1B:B0:ED","2.2.0.86(5119)","2.2.0.86","101710254765","True","True","None","Online","0","720x480","6","30","Unknown","","Unsupported","Unsupported","Unsupported"
"NSM_AVIG_6","C-WING STAIRWELL 1ST FL","Avigilon (ONVIF)","ENC-4P-H264","","","Device,1.1.0018851bb0ed.cam02,3.f92cae6f-0999-431f-bc61-6a5ea6afb1ca,4.ca9f8b69-4f1a-4217-ad39-a73b5db11845","1.0018851bb0ed.cam02","192.168.14.115","00:18:85:1B:B0:ED","2.2.0.86(5119)","2.2.0.86","101710254765","True","True","None","Online","0","720x480","6","30","Unknown","","Unsupported","Unsupported","Unsupported"
"NSM_AVIG_6","C-WING STAIRWELL 5TH FL","Avigilon (ONVIF)","ENC-4P-H264","","","Device,1.1.0018851bb0ed.cam03,3.f92cae6f-0999-431f-bc61-6a5ea6afb1ca,4.ca9f8b69-4f1a-4217-ad39-a73b5db11845","1.0018851bb0ed.cam03","192.168.14.115","00:18:85:1B:B0:ED","2.2.0.86(5119)","2.2.0.86","101710254765","True","True","None","Online","0","720x480","6","30","Unknown","","Unsupported","Unsupported","Unsupported"
"NSM_AVIG_6","ENC-4P-H264(1814788)","Avigilon (ONVIF)","ENC-4P-H264","Unknown","","Device,1.1.0018851bb104,3.f92cae6f-0999-431f-bc61-6a5ea6afb1ca,4.ca9f8b69-4f1a-4217-ad39-a73b5db11845","","192.168.14.101","00:18:85:1B:B1:04","2.2.0.86(5119)","2.2.0.86","101710254788","True","True","None","Online","","","","","Unknown","","Unsupported","Unsupported","Unsupported"
"NSM_AVIG_6","SOUTH HOTEL 17TH FL 01","Avigilon (ONVIF)","ENC-4P-H264","17TH FL SOUTH HOTEL","","Device,1.1.0018851bb104.cam00,3.f92cae6f-0999-431f-bc61-6a5ea6afb1ca,4.ca9f8b69-4f1a-4217-ad39-a73b5db11845","1.0018851bb104.cam00","192.168.14.101","00:18:85:1B:B1:04","2.2.0.86(5119)","2.2.0.86","101710254788","True","True","None","Online","0","720x480","6","30","Unknown","Recorded: 27 days","Unsupported","Unsupported","Unsupported"
"NSM_AVIG_6","SOUTH HOTEL 17TH FL 05","Avigilon (ONVIF)","ENC-4P-H264","17TH FL SOUTH HOTEL","","Device,1.1.0018851bb104.cam01,3.f92cae6f-0999-431f-bc61-6a5ea6afb1ca,4.ca9f8b69-4f1a-4217-ad39-a73b5db11845","1.0018851bb104.cam01","192.168.14.101","00:18:85:1B:B1:04","2.2.0.86(5119)","2.2.0.86","101710254788","True","True","None","Online","0","720x480","6","30","Unknown","Recorded: 27 days","Unsupported","Unsupported","Unsupported"
"NSM_AVIG_6","SOUTH HOTEL 17TH FL 02","Avigilon (ONVIF)","ENC-4P-H264","17TH FL SOUTH HOTEL","","Device,1.1.0018851bb104.cam02,3.f92cae6f-0999-431f-bc61-6a5ea6afb1ca,4.ca9f8b69-4f1a-4217-ad39-a73b5db11845","1.0018851bb104.cam02","192.168.14.101","00:18:85:1B:B1:04","2.2.0.86(5119)","2.2.0.86","101710254788","True","True","None","Online","0","720x480","6","30","Unknown","Recorded: 27 days","Unsupported","Unsupported","Unsupported"
"NSM_AVIG_6","877","Avigilon (ONVIF)","ENC-4P-H264","","","Device,1.1.0018851bb104.cam03,3.f92cae6f-0999-431f-bc61-6a5ea6afb1ca,4.ca9f8b69-4f1a-4217-ad39-a73b5db11845","1.0018851bb104.cam03","192.168.14.101","00:18:85:1B:B1:04","2.2.0.86(5119)","2.2.0.86","101710254788","True","True","None","Online","0","720x480","6","30","Unknown","Recorded: 27 days","Unsupported","Unsupported","Unsupported"
"NSM_AVIG_6","ENC-4P-H264(1814804)","Avigilon (ONVIF)","ENC-4P-H264","Unknown","","Device,1.1.0018851bb114,3.f92cae6f-0999-431f-bc61-6a5ea6afb1ca,4.ca9f8b69-4f1a-4217-ad39-a73b5db11845","","192.168.14.106","00:18:85:1B:B1:14","2.2.0.86(5119)","2.2.0.86","101710254804","True","True","None","Online","","","","","Unknown","","Unsupported","Unsupported","Unsupported"
"NSM_AVIG_6","109","Avigilon (ONVIF)","ENC-4P-H264","","","Device,1.1.0018851bb114.cam03,3.f92cae6f-0999-431f-bc61-6a5ea6afb1ca,4.ca9f8b69-4f1a-4217-ad39-a73b5db11845","1.0018851bb114.cam03","192.168.14.106","00:18:85:1B:B1:14","2.2.0.86(5119)","2.2.0.86","101710254804","True","True","None","Online","0","720x480","6","30","Unknown","Recorded: 27 days","Unsupported","Unsupported","Unsupported"
"NSM_AVIG_6","925","Avigilon (ONVIF)","ENC-4P-H264","","","Device,1.1.0018851bb114.cam00,3.f92cae6f-0999-431f-bc61-6a5ea6afb1ca,4.ca9f8b69-4f1a-4217-ad39-a73b5db11845","1.0018851bb114.cam00","192.168.14.106","00:18:85:1B:B1:14","2.2.0.86(5119)","2.2.0.86","101710254804","True","True","None","Online","0","720x480","16","30","Unknown","Recorded: 27 days","Unsupported","Unsupported","Unsupported"
"NSM_AVIG_6","768 PTZ","Avigilon (ONVIF)","ENC-4P-H264","","","Device,1.1.0018851bb114.cam01,3.f92cae6f-0999-431f-bc61-6a5ea6afb1ca,4.ca9f8b69-4f1a-4217-ad39-a73b5db11845","1.0018851bb114.cam01","192.168.14.106","00:18:85:1B:B1:14","2.2.0.86(5119)","2.2.0.86","101710254804","True","True","None","Online","0","720x480","16","30","Unknown","Recorded: 27 days","Unsupported","Unsupported","Unsupported"
